brca1_rate,low_delta,high_delta,neoplastic_div_rate,tp53_rate,d1_threshold,d2_threshold,division_rate,tumor_threshold,distance,weight,onset_age,sat25,sat50,sat90
0.03214568279345094,0.13611278819614941,0.22891648754442437,0.19377395925555146,0.002811455756616992,2.665356392115675,6.001325510011245,0.0008123666413820411,0.06661299006976007,144.32,0.005,44.0,51.0,56.0,-1.0
0.027409207118297585,0.08468631873080765,0.4478634975563782,0.2042667018270944,0.0044025291973026305,1.6516507162763039,4.352298530174345,0.000969555811275808,0.03447356795421429,1473.97,0.005,36.0,45.0,50.0,-1.0
0.06457046257730154,0.1291348863640166,0.42110824353717274,0.181773715647783,0.0034495398046644602,1.1688886422797782,4.579037010853048,0.0005416141738618925,0.04969954096222595,148.89,0.005,34.0,42.0,46.0,-1.0
0.04314236667830319,0.0831238702185675,0.16963342450682478,0.1822702401048797,0.002011778905610658,2.8502402367535944,5.405305698501975,0.0008468698045348371,0.054545774574070845,127.76,0.005,47.0,53.0,58.0,-1.0
0.0533281421077443,0.10095441449081644,0.5693009136235023,0.12304509446148254,0.001634731858176987,1.8701941200060759,7.461877820279185,0.001391677266254914,0.062430400972847466,1124.95,0.005,63.0,67.0,71.5,-1.0
0.05547198789464772,0.07737211858167097,0.4426752446591096,0.13937272973746118,0.0034782679040757055,2.4539892285737652,6.343237459588285,0.0006077409459558966,0.0708005922568804,524.97,0.005,50.5,57.5,62.0,-1.0
0.05104191705813246,0.10271610609470297,0.27915311872442505,0.1728941363460153,0.00281673438091514,1.0432241597606609,6.631459620971789,0.0013961607718397666,0.03201245444993054,556.31,0.005,50.0,61.0,66.0,-1.0
0.07399358699831887,0.20295146235165812,0.3690520129854955,0.14423006725631102,0.0038160372963329647,2.323322526335522,4.36828864436855,0.0005944666680615153,0.06233948056745131,1253.77,0.005,28.0,35.0,40.5,68.0
0.03766176949921844,0.06598600898818877,0.386329185307912,0.15192911974074141,0.00398936922939724,2.6165029441286034,4.085694464113576,0.001452899395069745,0.039545891907005935,1155.67,0.005,36.0,46.0,51.0,-1.0
0.030301502918442462,0.20441638344701465,0.3387726191201333,0.12833087107133226,0.0024178698724519575,2.158439137883792,3.3838639146961587,0.0013566142840923754,0.06292597649176052,293.96,0.005,41.0,50.0,57.0,-1.0
0.039435328375757556,0.20989010408540468,0.23566587600272867,0.11718611053760805,0.003993338016374718,1.306568633248988,3.396341540788695,0.0010993827915208435,0.06872810204187324,1738.54,0.005,32.0,42.0,49.0,-1.0
0.06227122704870716,0.07949320074056498,0.36303836717790383,0.19719674099000412,0.0032433498276627074,1.3995513033201152,6.520622630911314,0.0012154071296158015,0.0619492001957771,899.65,0.005,54.0,58.0,62.0,-1.0
0.026254212906633365,0.21336947411863125,0.35150564973259213,0.20958293181504006,0.0017481899997673158,1.9733166616763207,4.953534971772605,0.0014378264549749827,0.05358640261880378,224.08,0.005,40.0,47.0,52.0,-1.0
0.03580390661430153,0.10965178766401516,0.49315432235576523,0.23605569964853543,0.003002223558607027,1.2877950051025016,2.5696814385410076,0.0007296560299988553,0.031591110889326056,2117.85,0.005,29.0,38.0,42.0,-1.0
0.0758644636121615,0.06397751862180101,0.38649506031687586,0.1887565156353519,0.00181769221125226,1.2806791941278253,4.595571596581519,0.0014662319121431819,0.054802127661718644,1069.77,0.005,47.5,53.5,58.0,-1.0
0.07631627718801162,0.18869774649807533,0.3443431687465399,0.20986688289530625,0.0015535103519309632,1.2182879935314699,6.647143074413682,0.0012968170883251619,0.03663203709832169,882.82,0.005,33.0,39.5,43.0,-1.0
0.054192327482947944,0.15696253131200175,0.5365146978124853,0.18443500202742158,0.002737714707821041,1.7483680868143654,4.62941043186755,0.0011519310255799743,0.06837453158761625,104.36,0.005,36.0,42.5,47.0,-1.0
0.07035653047509877,0.10965354782785192,0.18905852782614846,0.22893586614824302,0.0019965951682058346,1.569440164675871,3.268066975960293,0.000615490063665355,0.026057400816822004,434.76,0.005,27.0,36.5,40.0,-1.0
0.05380641217947005,0.07626750446459456,0.5200601058185086,0.1072746613051146,0.004274525607054187,1.198226283159751,6.717874757988763,0.001402653143927617,0.07397853402932965,817.05,0.005,63.0,68.0,72.5,75.0
0.07181223947522133,0.06695600992204671,0.20711923660633155,0.13314428195461545,0.0022481627274966356,2.1424653034855456,4.581312128515961,0.000549254119927594,0.04368070692297858,870.03,0.005,44.5,52.0,57.5,-1.0
0.049964328514196486,0.0996543300722173,0.23359793423883896,0.2044419992340825,0.003949706290271731,1.21055615970825,2.8327942847758907,0.0010944336637564518,0.032308662209634915,2256.33,0.005,28.0,38.0,43.0,-1.0
0.03220817633565223,0.07980060858405513,0.5652300244831236,0.1556609471354917,0.0024028460753428194,1.9771680907030666,5.814321063817912,0.00145562325704697,0.03932231134410276,269.1,0.005,56.0,66.0,71.0,-1.0
0.028046747504034308,0.08794263534973643,0.1456233276610442,0.18276013425553597,0.0035421435803985194,1.7872609136640565,4.089955484760247,0.0010045262370222301,0.06875024711173044,579.11,0.005,41.0,48.0,53.0,-1.0
0.07167082688254936,0.1644139744896163,0.5061080774145972,0.17458111864920361,0.0033987528878028626,1.5763112283649234,6.174465811551454,0.0007024045931257184,0.05973990644092492,196.14,0.005,39.0,46.0,50.0,-1.0
0.06911142341504764,0.18471640652341265,0.42839197247786287,0.20905948964093807,0.0019036566252394413,2.0721360718952746,5.071114350952072,0.0013575721441225577,0.0481399682796758,510.79,0.005,31.0,39.0,43.0,-1.0
0.04617992228551944,0.16233012339793762,0.2479023924004061,0.11956757753355396,0.0029336318220712374,1.83377873718977,3.6628497026443685,0.000867511810115128,0.043319622491312375,463.3,0.005,35.0,47.0,54.0,-1.0
0.04301225604269,0.12071425275630863,0.44915680581885375,0.14156270643997995,0.004346573780146022,2.832696039076356,4.9045521415003925,0.0008283612050046888,0.051771739491500164,1626.94,0.005,33.0,43.0,48.0,-1.0
0.07233954875792417,0.08113645396824704,0.4149022754601215,0.11331340475219084,0.003677146884814281,1.1689864376470405,7.17969911350313,0.0006374079300378022,0.07294401229545402,1084.46,0.005,53.0,60.0,66.0,-1.0
0.06904862968468031,0.15498912071461665,0.4956595702221825,0.21131607745763203,0.004338081188451992,1.5067667076783744,5.450379476791546,0.0005950491975644012,0.055808285001206076,291.18,0.005,33.0,39.0,43.0,-1.0
0.0762179929629556,0.07915737416017965,0.17620971163205304,0.11227926166750758,0.003473589855121584,1.837216601580759,6.371607080709216,0.0011712314133085927,0.04168188791641191,1055.79,0.005,56.0,60.0,65.0,-1.0
0.046082590252757544,0.17674971338838047,0.385436671321392,0.2310595981573847,0.003840904481728177,1.9587391282490807,4.381797367404131,0.001486631544924322,0.06088801180018218,2102.22,0.005,29.0,35.0,39.0,-1.0
0.07441016010488447,0.18200514353130437,0.24985677163688433,0.15098688248808756,0.002443319940612789,1.3152232972499993,3.2389168627109584,0.0014361274633757442,0.04689520185993767,319.01,0.005,30.0,37.0,43.0,-1.0
0.07731570630021126,0.07895657235472661,0.5282561660115757,0.18919034375876906,0.0018657650350053377,2.1765159999384416,5.930481825527244,0.0005123026858886028,0.04771589809208733,1080.6,0.005,47.0,55.0,57.0,-1.0
0.03442102172510339,0.1503920978355907,0.39476664673624784,0.1652379214173718,0.0030678953265393686,2.527846780013176,6.496223582560333,0.000992153215575429,0.05497967207613062,163.17,0.005,44.0,52.0,56.0,-1.0
0.07335600133692599,0.10542535005824624,0.5217103582372503,0.11489873446199361,0.004497314191422717,2.3313694722130736,5.750625077793985,0.0005904407269841327,0.06985166994483127,116.39,0.005,41.5,48.0,54.5,68.0
0.07039697311579766,0.10725744405505439,0.3401030792633045,0.16192397778950504,0.0024057821743274747,2.8368837910311084,6.40647017715758,0.0006105884109961105,0.07485173289187866,526.79,0.005,39.5,46.0,50.0,-1.0
0.05860431508701456,0.1615406587869221,0.3176692303610737,0.1572296353200176,0.002152885580090886,2.1766124968180165,4.08520455658619,0.0005360598342773637,0.04592000220784302,181.25,0.005,33.0,42.0,47.0,-1.0
0.0536151313107313,0.18797926572221382,0.27093633203721657,0.2172335307283096,0.0029824249395522706,1.2317134486705368,2.8602957353647183,0.0013419932110394631,0.027778395845343896,1365.79,0.005,26.5,37.0,41.0,-1.0
0.06000245881592773,0.15158610399338196,0.18966252223922386,0.2324434234981333,0.002404027897544154,2.156034431615084,5.998879722945331,0.001149233155245309,0.07202972048477593,314.41,0.005,40.5,44.0,48.0,-1.0
0.05520294109798237,0.1290269112287824,0.4204859908517074,0.15049202682303559,0.0030382177338202747,2.4734113769644406,6.932014433618539,0.0014210571972951918,0.05018164625915497,217.94,0.005,43.5,53.0,58.0,-1.0
0.03353671458426,0.17753937470962583,0.21265991561707395,0.13790622518449203,0.0036297140918439123,2.9604095697973634,5.557718029885348,0.0005545003149912956,0.05581544849637665,1054.86,0.005,35.0,45.0,51.0,-1.0
0.02659497267624582,0.09853248928658354,0.1886505000799848,0.20874751169691058,0.002094612681638694,2.8212764542617705,5.781345196637451,0.0005361627104946962,0.025271491706435025,48.96,0.005,44.0,55.0,60.0,-1.0
0.05107729712995937,0.09609485891267375,0.3947798078986155,0.17920806606046893,0.0036060065433311146,2.29589696440242,5.762165282605158,0.0008162141518240431,0.0643716110992977,90.98,0.005,46.0,53.0,58.0,-1.0
0.027329280336909192,0.20146331381869076,0.46059757684829794,0.12423789849915046,0.0017751630174725943,1.367066457760638,7.400135897770962,0.0009585606424584898,0.0642040474170704,79.96,0.005,49.5,60.0,66.0,-1.0
0.02784118543579194,0.15694802842363642,0.5047112692125193,0.1333973948878344,0.00404822652876922,1.1144638803065208,6.504819268208381,0.0014277954301722805,0.06360541995521904,655.75,0.005,40.0,50.0,56.5,-1.0
0.03316414444560319,0.14133643815151073,0.3139365075555677,0.16638362212756652,0.0018576525785932339,1.2681892197455307,3.890377728906287,0.0008047046037608313,0.0463951606840675,34.03,0.005,41.0,50.0,56.0,-1.0
0.040433628987351075,0.11346080648024734,0.20303733369196503,0.1439450717722785,0.0037280777001752574,1.0293656871201415,6.6358671226034325,0.001356548023574558,0.04361307865957741,99.26,0.005,51.0,59.5,64.0,-1.0
0.03344870944833492,0.15613446527121294,0.17744282681514928,0.15108871055095535,0.004375287542702918,2.9909289451672745,6.360524456772928,0.0008109615099207662,0.059383252458304635,1170.85,0.005,36.0,44.0,51.0,-1.0
0.057254484515813775,0.13892639613610663,0.16037536058730337,0.1341134435677999,0.004030765154287624,2.275177400956918,5.745745250671372,0.001170203255351355,0.06314515095197645,22.74,0.005,40.0,49.0,55.0,-1.0
0.0794023151475983,0.14895510848455173,0.5227534708232224,0.23864503300567816,0.0019247876657063241,1.8964912265087022,4.4628635792096,0.000580049283646185,0.06276650863973723,570.38,0.005,29.5,35.0,38.5,-1.0
0.0637973501016207,0.12205467122618396,0.4276265446013565,0.10150187029659467,0.0021271729758067246,2.0501766059345226,3.3187565212914794,0.0006659068678765336,0.0668152145275119,144.74,0.005,37.0,48.0,54.0,-1.0
0.07502537341292426,0.1539398304859169,0.5281316634401865,0.14768271138281341,0.0029964508755944558,2.0628220820091556,3.024898579480353,0.0008985525067015407,0.07086688362758381,437.85,0.005,29.0,36.0,40.0,-1.0
0.048857846502742615,0.1350923094704642,0.1923230274303553,0.12532973131232153,0.004221310866468646,1.0892981779485578,3.6642614247185312,0.0007920593303145283,0.04950987712007933,1130.75,0.005,34.0,43.0,49.0,-1.0
0.07833983141880632,0.21753249302905994,0.25834955783419455,0.20272548964130827,0.0037499506138058063,1.6929857226260976,3.119348874321105,0.0005409469602857198,0.06386715637645893,1132.86,0.005,22.0,28.0,32.5,-1.0
0.05969577322006083,0.0884010531899148,0.28265070509261037,0.126824421352778,0.0015744693953957177,2.8549209170080534,4.741036641284357,0.0008075350724207862,0.05492385957788684,451.64,0.005,39.5,49.0,54.5,-1.0
0.07260011014306146,0.17830903495624156,0.5044183642111834,0.1068549193752591,0.0022036054513238958,2.2437955467504915,6.790626523124116,0.0005045001249396592,0.050731467105817496,472.78,0.005,38.5,48.0,54.0,-1.0
0.06463827706950934,0.21411379576790074,0.49536248195432503,0.2213522013566697,0.0018423122135509118,2.4648270059875754,4.700443497636844,0.0010531038024112751,0.05770512047411785,342.04,0.005,30.0,36.0,39.0,-1.0
0.051933485799929825,0.2176864271191882,0.34318725897295344,0.23690837707033763,0.0027347280065821798,2.587364301119945,2.9240963615591604,0.0010554617101377639,0.06510298934928621,1146.93,0.005,28.5,34.0,38.0,-1.0
0.028195966494679606,0.11865734158921798,0.37897316892560573,0.14738390766162565,0.00403343661986156,1.965145017174588,6.343137947296896,0.0013520155168811692,0.05023957414517491,370.08,0.005,44.0,54.0,60.0,-1.0
0.062250806965041844,0.06473716626057811,0.3126506676256262,0.22538888339371754,0.0035148384265675766,1.4753167267211946,6.763905648159564,0.0008480314234095143,0.06766723355720297,1102.43,0.005,65.0,67.0,67.0,-1.0
0.02540229509611586,0.10448353705613021,0.4574560635354684,0.1887277682296968,0.004445417842627607,2.2407154193160883,4.887529368138663,0.0012614325631840077,0.07016639359820266,1196.82,0.005,37.0,44.0,49.0,-1.0
0.04658030011069867,0.20644780164568877,0.35851996614256776,0.11881136786382862,0.0025961353895974006,1.1343333376955338,3.509895188443908,0.0005176687809999122,0.047663995825008174,360.1,0.005,34.5,47.0,53.0,-1.0
0.0694087383286955,0.2197989392106824,0.26225378736535915,0.1571118731583795,0.001910463834088879,2.149743859246067,7.487900186314586,0.0012008810101206586,0.05476064202066859,594.85,0.005,36.0,45.0,51.0,-1.0
0.041441900811539804,0.15445124014130385,0.3105312325189603,0.13847550710570938,0.004159672686515608,1.3751873638789827,2.9240579561788156,0.0008419269385456604,0.06088195738207838,2368.85,0.005,31.0,40.0,46.0,-1.0
0.05989971457234885,0.11492679398062525,0.32178325032253297,0.23428929819824063,0.003755889364724747,2.0817132738899025,3.9227043755591264,0.0013969967987729952,0.03675485584403298,1199.47,0.005,28.0,36.0,40.0,-1.0
0.04289385017841724,0.20545037030767177,0.3741801865368347,0.20392451291851674,0.003272234382491299,2.3068784180189903,3.9969164575741276,0.0007413720616266629,0.04112461735843327,2325.86,0.005,28.0,36.0,41.0,-1.0
0.05338482906914119,0.11001119184457342,0.14446103163594531,0.11562405155489175,0.0026535131339697846,1.1210569016530723,5.990948628049567,0.000707020541524812,0.04010357843918193,524.4,0.005,48.0,59.0,64.0,-1.0
0.062102861233846327,0.19034215089886122,0.5532259052252313,0.2102625770721075,0.002055538034860703,2.124341467475144,3.0094707865727246,0.0011529221265639984,0.07276747140939056,391.66,0.005,29.0,34.5,39.0,-1.0
0.03354928602458824,0.1998902984465292,0.25595852796005475,0.17860851521801385,0.0038759232754241226,2.567648218751427,4.691931292920964,0.0009762573085867257,0.07473508744675125,2533.97,0.005,30.0,37.0,42.5,-1.0
0.05320026353650613,0.12927559885884277,0.1372045206807183,0.23436843312609085,0.0018090080523904765,1.0821581866096939,3.7303330575246925,0.0005655304339183824,0.047755892120588124,252.33,0.005,34.0,41.5,46.0,-1.0
0.04872298610805473,0.18489298200425347,0.523777778983179,0.136448796078135,0.0024674713229031896,1.4849657060566654,4.899317002755326,0.001183258357658813,0.03641264377317103,157.22,0.005,34.0,47.0,53.0,-1.0
0.02550928800016179,0.09013151596981629,0.13501608619278938,0.11548812545870846,0.003360447859884889,1.4832778174781716,5.346060252153384,0.001090195382766126,0.06747176665448895,224.39,0.005,54.0,63.0,70.0,-1.0
0.05818834498833268,0.21754392537882297,0.2935373177468157,0.21384230841481577,0.002455197353485379,2.598427044482982,5.503669594313212,0.0007163556952254015,0.045701304689461826,341.56,0.005,30.5,38.0,43.0,-1.0
0.07908793917961157,0.1270835820641288,0.3669998649050548,0.10174578291176986,0.0038880856689311356,2.0404601340919877,4.539807151802826,0.0005940719630893958,0.06948282108376988,144.73,0.005,33.0,41.0,47.0,-1.0
0.0424699598899959,0.07249734289285822,0.1343206896478548,0.1485070117570053,0.0015571024434524597,1.33097551516355,6.1259166042543445,0.0012080912356835878,0.06192901932286914,1023.06,0.005,65.0,68.5,74.0,-1.0
0.07306386738470907,0.10058632104989255,0.41316966395300075,0.17749571761254562,0.002688499500177747,2.3552415271995883,6.128848173577169,0.0010669377953193867,0.06292111185923771,625.2,0.005,41.0,47.0,52.0,-1.0
0.042443424412148836,0.20240311313883128,0.4050386630536548,0.11764368784452772,0.0019311559843666025,2.3861908538594028,3.3647196822103904,0.0010072927015820432,0.07458872379643555,16.08,0.005,40.0,49.5,57.0,-1.0
0.025260776610153066,0.19653911349477868,0.4171771614849475,0.12278408805469407,0.0038188121644058526,2.7109830835811715,3.7713174187707867,0.0014187936809026808,0.047722871514932895,2937.38,0.005,30.0,42.0,50.0,-1.0
0.04672539820223061,0.16921305571347528,0.19169959505671236,0.23461694813574455,0.002035325285465493,1.3990839857989807,6.794914302788569,0.0014125827441419311,0.03560737037616507,267.67,0.005,42.0,49.0,53.0,-1.0
0.030753830324262637,0.2046357265404864,0.5354748188740934,0.2117336410145666,0.0017995874314821886,1.4087947341628584,6.218001825538259,0.0005231400945819464,0.07396123168536399,6.93,0.005,44.0,49.5,54.0,-1.0
0.07644597532615721,0.13482244106025543,0.21443624676030304,0.15280883760362055,0.002682320947779356,1.2622173860524397,3.3143575027727747,0.0011845620733936773,0.041973887710445135,401.09,0.005,28.0,37.0,41.5,-1.0
0.025220418260333673,0.06265276830360911,0.5966805993266431,0.18184943677878318,0.0018807299265555396,2.794604399508187,6.901901500638461,0.0010362004131113751,0.056089601493037836,706.99,0.005,71.0,72.5,73.0,-1.0
0.050839048849615535,0.17735918473005277,0.5416155522291848,0.15306737730522274,0.003051058460548288,2.48343282103947,6.155679883263977,0.001282960130026085,0.053496690932076325,97.12,0.005,38.0,46.0,52.0,-1.0
0.07751941155206943,0.09897547925737718,0.1674837624503147,0.2054906388200361,0.004143108155753611,1.5562267137429757,3.51044050822739,0.0006857661348710872,0.051100615068325625,518.67,0.005,30.0,36.0,40.0,-1.0
0.04574295741956244,0.17509000539053177,0.5460341224742609,0.1552481843410115,0.0024573974657989984,2.2174822577964934,5.404946868740254,0.0009091399776247971,0.055088737793385426,35.55,0.005,41.0,49.0,53.5,-1.0
0.050762915268572406,0.10151037437672547,0.14168309615492466,0.1674087876456793,0.0043779970429068255,2.3050384015053265,4.977532783143092,0.0006106920740296161,0.03762181452747937,500.44,0.005,36.0,46.0,50.5,-1.0
0.07185632367871392,0.1534764576097949,0.472862125209424,0.14144460080740362,0.002613757911264832,1.8097099288530676,6.3000748587201745,0.001272352987674568,0.03534067637570159,471.57,0.005,37.5,47.5,52.0,-1.0
0.07678463712059544,0.07930485399098983,0.5501385995633425,0.1140553903909733,0.0022936194334539335,2.692957072135914,3.3974603617304373,0.0009135679313099698,0.047492964997206316,256.23,0.005,31.0,40.0,46.0,-1.0
0.041212567226599855,0.18236856841715748,0.5408211826870173,0.22622985949930138,0.004453705824752263,2.9647333662090647,7.264995663839907,0.0005718221405028844,0.031889676796390265,1473.26,0.005,34.0,42.0,46.0,-1.0
0.04174565895618181,0.14846372065031382,0.16654938657863005,0.21841157409229994,0.0033502685372319273,2.08472880460441,3.3265566168364558,0.0007532554744001974,0.0330156012491129,3113.71,0.005,26.5,36.0,40.0,-1.0
0.07670104559441332,0.2020782125768928,0.4931321823972923,0.17247261298028205,0.0029718237465356156,2.059491332364996,5.182840067885446,0.0009345630846976903,0.03158774164460337,545.46,0.005,26.0,35.0,39.0,-1.0
0.07000693277871246,0.17865834123704244,0.34500446256669715,0.12140279709768703,0.004261997574820704,1.6827741347634553,2.750533448484669,0.0008424036768106286,0.06472285152479423,2249.68,0.005,28.0,35.0,41.0,-1.0
0.03848924351627653,0.17363923221375785,0.5286406317130579,0.22244051957978006,0.0025179664372096833,2.061700788575629,3.7420320193282572,0.0007447965015501454,0.03306270314259621,1749.72,0.005,30.0,38.5,43.0,-1.0
0.05924898097435145,0.18013417355917755,0.5009449842539411,0.12967364555127597,0.004271349948279541,1.8759792058407452,5.695068246320822,0.000502308772586742,0.07466842492055892,247.02,0.005,35.0,43.0,48.0,-1.0
0.06493990706111456,0.13377590882478524,0.4367766245420538,0.18395734994023866,0.002918351918276995,2.900122189248874,4.21356821377478,0.0006772355012492725,0.058904703043991424,858.65,0.005,28.0,35.0,40.0,-1.0
0.040449301228028534,0.06993009704642483,0.3399657799375267,0.11806420800548585,0.0019569801304727273,2.2645656260604206,4.464636957851166,0.0014218524501549952,0.040957824730403505,182.21,0.005,50.0,61.0,67.0,-1.0
0.03191151190776948,0.21235995453530934,0.35137476460144823,0.23344877348672644,0.00199073063313033,2.108833104079867,3.5385862667576964,0.0007531846061266016,0.02650272893805894,1134.46,0.005,31.0,41.0,44.0,-1.0
0.06058894889788288,0.11477798932800866,0.31591520075088625,0.16160701515269732,0.0018774210549368558,1.1834473581180134,5.83744961573379,0.0011555177383430523,0.05814548571050477,790.58,0.005,44.0,51.0,55.5,-1.0
0.07153041587193498,0.0664405983903878,0.3358236904428866,0.22494827655622568,0.003748855856768603,2.9836154329952564,5.157069057986218,0.0011599957188011514,0.04012401405689641,303.05,0.005,31.0,38.0,43.0,72.0
0.07711445798162958,0.1186136781690458,0.4744851420895817,0.15643962857667146,0.003185456790188998,2.439565070043092,5.044670758756771,0.0014070863269095087,0.04596504939639052,248.38,0.005,32.0,40.5,45.5,-1.0
0.03154243209071162,0.20669574522067133,0.2743358359115192,0.18513808966804282,0.0028950423959678193,1.8009024904905566,5.159430456730341,0.0006872389446153415,0.07443019492597884,591.18,0.005,37.0,44.0,49.0,-1.0
0.07233134556119068,0.08683192314844496,0.12360337574399993,0.14705819559411232,0.003892532507042258,2.678347732468649,3.191645350580246,0.001274335901183051,0.030785208365471474,1675.28,0.005,28.0,39.0,44.0,71.0
0.03903088120650594,0.16007650510622978,0.27383575760544776,0.23665797469683908,0.002699028405490911,2.3708554415220284,2.6161379117337926,0.0009000614461347554,0.06875538066612559,1499.88,0.005,31.0,37.0,41.0,-1.0
0.05856250944382852,0.13103086182335622,0.5692499997291485,0.21955781266061208,0.002466647021468815,2.089096804082679,4.949121280462314,0.0011322025001148624,0.041705563347937784,183.34,0.005,34.5,43.0,47.0,-1.0
0.07871652430191241,0.11093222202064325,0.3413802652020354,0.15946876947416383,0.001654257463670788,2.3445288624468894,4.266688475342339,0.0012874638746315022,0.06660600376409931,521.72,0.005,33.5,41.0,45.5,-1.0
0.055370171070763155,0.14012258385284454,0.44935819949527217,0.19137614288169574,0.004476126016584165,2.9988438184483757,5.082297013178205,0.000595199086960864,0.061392164948435926,2214.21,0.005,29.0,35.5,40.0,-1.0
0.038431275042123854,0.20602749364088577,0.563459759759283,0.21806520400667706,0.0044346132922936845,2.489983051559377,6.323336142809998,0.0012625900919626407,0.04903038154711534,2648.45,0.005,30.0,37.0,42.0,-1.0
0.05010487069828494,0.0984362041838405,0.4295132132924594,0.14050481905432682,0.0022734252291070635,2.1719227481921095,4.549911941125216,0.0007188566087946322,0.06580280083764156,92.85,0.005,44.0,53.0,58.0,-1.0
0.026087154493848044,0.11224749482748478,0.2149487266844145,0.20894119915616172,0.004081891204188391,1.4933607544522947,5.839245794239932,0.0006293628034582745,0.038757626280085666,635.03,0.005,40.0,50.0,55.0,-1.0
0.0701676932628815,0.12666655968638083,0.2743419274756318,0.20483490915338767,0.0039041683015281696,1.9825148927827323,6.9651550976815155,0.0006439086960785583,0.068953438982948,514.12,0.005,44.0,50.0,54.0,-1.0
0.03262599729283808,0.10536332265587667,0.4438735427276534,0.22744576742593534,0.002107567223772558,2.0841580699014384,6.006955506217162,0.0014529224684855656,0.055503024144358704,99.72,0.005,48.0,55.0,59.0,-1.0
0.032589863454134796,0.18651807582335903,0.249903433090013,0.2238788683308905,0.0034903597716872607,1.2236896047613544,6.662646424620036,0.0006763563800080759,0.0461747697339827,553.82,0.005,38.0,47.0,51.0,-1.0
0.03028523781345347,0.08456408352873822,0.37624320637150094,0.1094525872262381,0.0016584213042003311,1.001037488331411,4.681583298471316,0.0012746238812922298,0.026741917513995784,254.48,0.005,54.0,68.0,71.0,-1.0
0.06087416835562205,0.19170037078658983,0.20064040731737814,0.12056092287499659,0.004082402920861609,2.6462492199001897,5.194708831320934,0.0013191998792939804,0.029637803871224742,2205.42,0.005,27.0,41.0,46.0,-1.0
0.06237398550649268,0.09425476629387523,0.16759534588743089,0.12897792234971756,0.002768202102816187,1.3522765983461598,3.1734601246167364,0.0013602818862189408,0.04101986017986539,146.81,0.005,36.0,48.0,53.0,-1.0
0.061084063350228486,0.10625337306211066,0.4726680627746783,0.17929889111335023,0.003152726305471209,2.6570938496775716,6.052663858713389,0.0005265777649972917,0.027472956857300786,160.08,0.005,37.0,46.0,51.0,-1.0
0.058085714885080866,0.13779073209956408,0.24488863456463586,0.15861185222407223,0.003773730956198582,2.65322296931586,5.306115339450221,0.000885369480857103,0.038534838074755356,924.0,0.005,31.5,41.5,46.0,-1.0
0.046696483486631496,0.17804760897701966,0.2435769404755024,0.20532604802069737,0.003012535813172442,2.5005319758964664,4.823398189286648,0.0008679043402218176,0.035959460823931616,1496.18,0.005,30.0,39.0,43.0,-1.0
0.053705515892308944,0.11035993897030096,0.39076566578266697,0.19473133355134925,0.0016982376327581846,1.0021349300454945,3.5613856942037145,0.001394511497718781,0.057314538161427966,232.51,0.005,39.0,46.0,50.0,-1.0
