brca1_rate,low_delta,high_delta,neoplastic_div_rate,tp53_rate,d1_threshold,d2_threshold,division_rate,tumor_threshold,distance,weight,onset_age,sat25,sat50,sat90
0.048360287217642434,0.13232400985318532,0.2883153208622158,0.1511904000474929,0.0031799726316825865,1.5847094852686636,5.861502751798847,0.001022419000607668,0.044901441031089145,18.86,0.0036350867585352086,44.0,53.0,58.0,-1.0
0.04857530041791955,0.0804456469168569,0.35382864956606463,0.17553589321575513,0.0037387034946737055,2.089756990185431,4.932685951394289,0.0010341768035385306,0.062210282538575766,13.45,0.0050062331827375175,45.0,53.0,58.0,-1.0
0.05061031234476711,0.12125282966556687,0.2502479455339618,0.10646473337974924,0.002984537184827302,2.374821986337501,5.023105096286659,0.0010185893614815104,0.047601115994652145,6.99,0.003544798917652974,42.0,53.0,59.5,-1.0
0.04369360698914499,0.0866229448425534,0.5263096215359018,0.10329911487411206,0.0026516684090341818,2.2476234516183076,4.464629235866393,0.001131877076919995,0.039847753364367966,5.3,0.005792940116463419,43.0,56.0,63.0,-1.0
0.0446576884327314,0.13955524049000823,0.40019917037329034,0.13958814379882092,0.002709140152793303,2.4493356000358295,6.04341201678828,0.0011333045410007608,0.05838656057424644,6.84,0.003957038585545039,43.0,52.0,58.0,-1.0
0.05399069967697162,0.09899129970831003,0.45024419988875525,0.15520997879865478,0.0031023776054395153,2.2669569627055948,5.078049751067342,0.0009325482693495583,0.05787531347922252,13.55,0.003545064806249721,41.0,50.0,55.0,-1.0
0.047190595743991454,0.17461585522961964,0.3081476932117416,0.1102423027959115,0.0026718647091099265,2.1096222173021677,6.139234256331718,0.001023948235177183,0.05070873422693043,17.98,0.004354649743951168,42.0,53.0,58.0,-1.0
0.05101202296021552,0.0855648190307002,0.49538273542545863,0.10155694950234763,0.003368956142016579,1.564377399258165,4.1090618144110875,0.0010684232300010748,0.05124275184394042,15.68,0.006012625642590023,41.0,53.0,60.0,-1.0
0.03566190010244365,0.12192214967028703,0.25213407545888633,0.14808671750651559,0.0024315253336822987,1.9735635017556368,5.464599096745595,0.000766702634188154,0.045934537734208934,17.47,0.004712176713218213,45.5,55.0,60.0,-1.0
0.047891257151874304,0.11433008380635078,0.4127395711380916,0.1022351755211138,0.0027401125367910095,2.0320344584061627,5.076186954245919,0.0009429845033728531,0.05462233006194957,11.55,0.002725300543309023,43.0,54.0,61.0,-1.0
0.04209033263552696,0.11289553186771244,0.47049629091680145,0.21776768234009308,0.002571947984764764,1.6765096713814562,5.262206318121262,0.0010884561918427613,0.05051698137234618,16.79,0.0038611896901557447,41.0,49.0,53.0,-1.0
0.04591128636565412,0.09938184585327227,0.24990178709009378,0.15993723547492789,0.0029449252066380215,2.1897718405900775,5.096081349503127,0.0007744107653445226,0.05424988820314482,8.87,0.003188436704021785,42.0,50.0,55.0,-1.0
0.04518719439508789,0.09429244119799063,0.34240170624386146,0.18519183292859376,0.0033864648661330924,1.6512985027476406,5.354441576422602,0.0007727009431671493,0.043821328499068744,8.04,0.004579077209917208,44.0,51.0,56.0,-1.0
0.04909482250680929,0.0791118856847525,0.4151494157475203,0.23998798846017302,0.002596738114726819,1.5779863283828939,4.185207482309393,0.001037041723651612,0.05983081836783254,16.16,0.008164233866258397,41.0,47.0,51.0,-1.0
0.0465749798236822,0.09647526731599725,0.25224852372434897,0.21641604641702716,0.0032017457024807235,1.7239438809682284,5.240217335827727,0.0010749209544113547,0.04409004264143193,6.53,0.004163468612226595,42.0,48.0,53.0,-1.0
0.045735728061500815,0.11230230702076584,0.3531964905451981,0.10524553716485448,0.0028013556951570332,2.1409342490819485,5.1623266375171895,0.0009789834198950117,0.039677453441541076,8.07,0.0034483706122796333,42.0,55.0,63.0,-1.0
0.046234303006130434,0.06864774598172782,0.44126172612062814,0.13840979117921026,0.0035153917679025606,1.565070805620923,4.3714295541614145,0.0010823457805850174,0.05411383673806283,14.69,0.005341436960899514,46.0,54.0,59.0,-1.0
0.0401158740168243,0.13775647319407597,0.25736293696960144,0.15129604101984287,0.002976048736926969,1.9252949475023047,5.994831062449345,0.0010192021784662145,0.049117041619259894,15.11,0.003010017827901759,44.0,53.0,58.0,-1.0
0.05016504062148386,0.16266413501671484,0.5274571581368654,0.10752225252327019,0.002859066541136144,1.8191571143577845,5.797908911245178,0.0010731673929448137,0.04231062380848229,13.81,0.005009176932254523,41.0,53.0,60.0,-1.0
0.056063907046771874,0.11877303466267627,0.4663956776248179,0.11617473279228507,0.0035563740828810702,1.5379981612369313,4.853846710561161,0.000984587439592096,0.043778034132615655,15.95,0.006620385284118161,40.0,52.0,57.0,-1.0
0.051558160641559804,0.16380102696864635,0.4118603148606276,0.10505460082361959,0.0030271090846839756,1.6947773851285173,5.780840647645455,0.0011298490025771655,0.04532522987108553,7.23,0.004825700790476913,41.0,53.5,59.5,-1.0
0.043823496443669084,0.12645833695390946,0.25483375117230084,0.10228282146182537,0.002943827092354772,2.191510445335926,5.256086407678372,0.0007636314134661107,0.04834819205505907,4.77,0.0038438679939158333,43.0,54.0,60.0,-1.0
0.0426399738986824,0.07848143580389128,0.3273182126762539,0.1991686572326087,0.0032981883641593694,2.3147831680942357,5.113051423904753,0.0009228020865762732,0.04776573935789061,11.46,0.003730729507041579,44.0,51.0,56.0,-1.0
0.04685826249960879,0.15244141489065327,0.5011256695881645,0.106819187870288,0.0030394472237983755,1.6931210309563163,5.694583596462449,0.0008791523151280862,0.058340142566668814,19.0,0.004241625611411067,45.5,55.0,61.0,-1.0
0.05191158529677475,0.09313242698059632,0.40384810148291067,0.11499822014797301,0.0032904534401709457,2.4203528304561086,4.898554753967245,0.0011979289399370887,0.06137258396810191,13.36,0.005040897059221568,42.0,51.5,57.0,-1.0
0.03634016738280593,0.1320343661530245,0.4270900278672224,0.14283128150509236,0.002481239581134636,1.602476665425635,5.058733184204762,0.000943780121778271,0.042670599707699874,14.16,0.004512348156147627,41.0,51.5,57.0,-1.0
0.05195021639170096,0.10263161100265518,0.43520096512793155,0.10509084372340502,0.003349688937095539,1.9425359949710088,4.7479324956561735,0.0009222110777851492,0.052965247627397107,8.82,0.0034969311767438314,41.5,52.0,59.0,-1.0
0.04550242403897887,0.09357191621870807,0.45149488096464935,0.16412960810461516,0.0028701299764975013,1.6119890275688693,3.8785988205750885,0.0007781926876463257,0.061410836486597675,13.22,0.005784262533444522,41.0,48.5,54.0,-1.0
0.03536333771220955,0.13225996274073798,0.139327848473733,0.1601971850886471,0.002282858979950741,1.8837776329168783,4.786003335886419,0.0012456988771755726,0.042034538692539085,4.49,0.007912391296191854,43.0,51.5,56.0,-1.0
0.03980680607866883,0.11977874537394202,0.5630219153054377,0.12843790941395802,0.0024716414579136364,1.6423681729475317,4.622283506968861,0.0011631640126368286,0.059250891150203766,10.17,0.005098088842025334,45.0,55.5,61.0,-1.0
0.03856942589565731,0.11247763784658948,0.3359742047171771,0.16093931675688397,0.0025561704920017045,1.5807898913140046,4.818423508348599,0.0007811421210504065,0.0560979553607172,3.47,0.00414642644522789,43.0,52.0,58.0,-1.0
0.04130343573584093,0.1192915550878798,0.1507192102070351,0.1621382813133777,0.002457197694568713,1.5682396025228287,5.118914066214806,0.0010310060649885528,0.049574774658774114,5.32,0.004361507179100039,43.0,52.0,58.0,-1.0
0.04523437608507643,0.1116214440614666,0.15258113178978278,0.23364972741829043,0.0025581213164183195,2.3518024532625903,5.224853611515564,0.0007633544461279308,0.05181087898219179,14.29,0.006916913105806761,40.5,47.0,51.0,-1.0
0.048704968489445756,0.10049025520007096,0.510311785840562,0.1470050987600492,0.0031451890969571147,1.5814791436585218,5.142460014468749,0.0008443593978085485,0.06034988382966557,11.09,0.00442873267104046,44.0,52.0,57.5,-1.0
0.049998965515430746,0.12348929172650754,0.480189672657523,0.1371310538972685,0.002556491763338865,1.5887079920305445,4.602412878849551,0.0010372987230423119,0.05169841788390522,14.97,0.00378959436989424,40.5,51.0,57.0,-1.0
0.03951329647488215,0.11216813152343814,0.3962763925539703,0.17571568327002934,0.002408238007356283,1.9140448362041107,5.1818532858470086,0.001038129818817476,0.053387674660253154,1.74,0.0028046778321928366,43.0,52.0,57.0,-1.0
0.042311126400437375,0.09881404277305249,0.48208351491095075,0.149069662241062,0.002802979886664974,2.4464852447903116,5.5369407665384935,0.0010241576785229912,0.04034356694436184,8.84,0.004051319487837502,45.0,56.0,61.0,-1.0
0.04135340528364273,0.11421163452952564,0.4713077520537447,0.1308290597588754,0.0024893666053872592,2.464679694779942,5.175894951703253,0.0010763959225548402,0.05024960224702571,4.71,0.003489043337936416,44.0,54.0,61.0,-1.0
0.05071678136895017,0.1020360440812754,0.5942688351204111,0.23761348270831772,0.0033299628808891495,1.9682262886687925,5.515838889114467,0.0011961584551416563,0.05214335266108867,9.28,0.006795944039568267,41.0,47.5,51.0,-1.0
0.04960583600818465,0.06296003947692033,0.2997416280303894,0.13042808934508213,0.0033288286539098796,2.4227131423810664,4.395765011758419,0.0010417979024336412,0.046501109593980634,13.7,0.005290478456853681,44.0,54.0,59.0,-1.0
0.043902789280313714,0.08835237235551746,0.22737460578639312,0.2216151922676881,0.003220536841335004,1.7057231693078947,4.6195799011610275,0.00080102868373135,0.04817511571908856,18.62,0.005286385219657003,42.0,49.0,53.0,-1.0
0.05047014535443156,0.09274079095876755,0.2439049169161711,0.14055916920238876,0.0030911637613595623,1.6423346393518896,4.10830052028826,0.0012363380151415597,0.056556630729423504,9.98,0.0052581243894437475,42.0,52.0,57.0,-1.0
0.046999900228921206,0.13146952109469887,0.31449174589930184,0.14484273209363024,0.002994833764825136,1.7463813764636158,5.498184978852269,0.000852152456522542,0.044396017394402396,14.61,0.0030920408312391204,41.0,52.0,58.0,-1.0
0.03610863355590357,0.13009797645151383,0.1449308541043829,0.20839183325202926,0.002520033001699126,2.0129260866194336,5.617730208007648,0.0008584698971361698,0.0427368120010345,4.26,0.0063326509517246925,44.5,52.0,56.5,-1.0
0.05082713145470772,0.16384439545954407,0.38571339187766635,0.12013843363934187,0.003188047612092306,1.7902551165042344,5.948085551247254,0.0008680607574953258,0.057938898200745194,17.22,0.0044389682808439,40.0,49.5,56.0,-1.0
0.0442039915394972,0.105799645115504,0.4251949105908228,0.13874061984548236,0.002980351978294304,2.372386572020481,5.109046490878317,0.0008675364566237662,0.0567962286241693,3.14,0.0029942236373671914,44.0,52.0,58.0,-1.0
0.04499820023637291,0.08894472291227244,0.30410826602653285,0.1437973803343037,0.002665238389736545,2.2294138978051294,4.344660265772441,0.0009934032535957405,0.053478898366166726,8.41,0.0029425215201259983,43.0,52.0,56.5,-1.0
0.038887641802613136,0.09634028071437294,0.44778468186958076,0.2171900677063907,0.0025564405809304323,1.7742675613427974,4.847363893140209,0.0010734409560551393,0.06016255186014411,4.99,0.004369541218014037,43.0,49.0,54.0,-1.0
0.053558456262289916,0.12833936686834815,0.2765701812323369,0.10043346891628606,0.0036312036439575777,2.136126747098147,6.003190204235638,0.0010962409111351017,0.04002582516550657,4.53,0.00673441883529839,42.0,55.0,61.0,-1.0
0.03696361229049891,0.09119099940735605,0.5888357307879084,0.17629897213914408,0.002455189290181739,2.06206468226096,4.3559808901012165,0.0008149709272267846,0.05633695392190783,15.14,0.00598624992982358,44.0,51.0,56.0,-1.0
0.03555968150312843,0.09666017990814862,0.40582173659609744,0.19325860500901576,0.0026064414902678273,2.096310005719268,5.0793618808452985,0.0009015755675535315,0.049328026875193005,16.68,0.0034852111713587156,43.0,51.0,55.5,-1.0
0.033815026870119856,0.11410168119075646,0.5492211087725082,0.18165758853273611,0.00229760370403559,2.222436230505514,5.769774232250391,0.001168726371093113,0.057706427486846665,10.25,0.006360718236345371,45.0,52.0,57.0,-1.0
0.050322870571203215,0.10917193536597478,0.5833988061756028,0.14456224465301337,0.0027093264346054477,1.88871100149954,5.034406507551183,0.0009421364185737176,0.04103294781687821,12.88,0.004476621260489919,41.0,52.0,57.5,-1.0
0.046972203785102896,0.07895881167327179,0.16540390050890336,0.13433428965407285,0.0023729531840763255,2.474137218028062,4.190104469646011,0.0011387827499041525,0.05100674530397402,14.34,0.006924895741096238,42.0,52.0,57.0,-1.0
0.039398442451345245,0.10981314211135233,0.3658116105413335,0.19959957376591458,0.0027707610255283182,1.9033190665463413,5.868667783656716,0.0008234307420971793,0.04993973023093653,13.68,0.003442993692451323,45.0,53.5,57.0,-1.0
0.03298998984249295,0.1468812090264327,0.3703493984974743,0.12869407476556877,0.002263910217625196,2.398497639866812,5.833625111102105,0.0008615609147371323,0.049853131557071835,18.94,0.0066722241254106,47.0,59.0,65.0,-1.0
0.03880409016372501,0.14457101020232183,0.3720221646623711,0.10890982769056251,0.002276880956716979,2.163763544139963,4.968643840412996,0.0008536292405209108,0.05827361189290364,5.58,0.0045455171053023,46.0,58.0,64.0,-1.0
0.040144114914425044,0.1806471346506131,0.2172338814118917,0.10319466493220386,0.002642725668175583,2.3097591086626896,5.936381027045534,0.0011114651242038111,0.05906628368193248,18.64,0.0075217434317418445,45.0,56.0,63.0,-1.0
0.04559890539652579,0.07200124928883539,0.46825922667755326,0.1131905914342425,0.003311944392977937,2.0568228895721328,3.9245768774156984,0.0008184857080321702,0.05215058713333375,17.59,0.005472182094663323,43.0,55.0,61.0,-1.0
0.04973736269798075,0.11126060654427111,0.5272893083324569,0.12400176409510835,0.002918378716573105,1.9769837793876057,4.640759168162341,0.0010596421504563164,0.04387595420460365,18.68,0.003492126461144881,41.0,52.0,59.0,-1.0
0.03649384473921768,0.15493522585067038,0.46291826896648386,0.10495456887200151,0.0023022991890002285,1.9252953839770817,5.579527144798832,0.0009214473629145708,0.048941109342514104,14.04,0.004752928917796434,45.0,59.0,65.0,-1.0
0.041752818856167745,0.11590664222174692,0.25703039093445995,0.17658671818732774,0.003163643437809602,2.2054829320770493,5.526414425533614,0.0008806826765337905,0.04620611134671251,14.12,0.0030694276797935383,42.0,50.0,55.0,-1.0
0.03849099235745755,0.0997124095542323,0.46122374928220855,0.13373864352412376,0.00226694052244757,2.1191066574735764,4.018683060281029,0.0008441057691012316,0.053483081705392364,7.32,0.004853573900943411,43.0,54.0,59.5,-1.0
0.036110500203336976,0.08323889716447352,0.48580356696470717,0.12515488689381354,0.0023461560690644988,1.605848868397378,4.149105719017038,0.0011396172200921536,0.056114781739720676,18.22,0.006831757336588838,47.0,57.0,63.0,-1.0
0.05000787175990608,0.06325439232739473,0.4592186560854864,0.18490211728517167,0.0028776569492139784,1.9696714339519104,3.828123490388895,0.0011740441602701274,0.05876367793568098,5.8,0.006423776226626038,43.0,50.0,54.0,-1.0
0.04340156587799073,0.12104596090062862,0.5419646872048771,0.1400309330288505,0.002316423096602622,1.790518809498479,4.5636848277521915,0.001067669471278863,0.053183074341929815,6.65,0.003802537066090512,43.0,52.5,59.0,-1.0
0.049156671076833525,0.12968460416927013,0.4869738112037877,0.12608254397042906,0.0032485774425305048,2.2449123674715836,5.676910108332695,0.0012026334516337255,0.05999783622870275,3.31,0.0038769029180038897,42.0,51.0,57.0,-1.0
0.04367280376233035,0.1394799464794057,0.5882842788243474,0.10552904606278245,0.0024291427845776993,2.100374757462073,4.237354803207665,0.0007555770996480102,0.05092452249423929,6.07,0.006564564669134143,43.0,54.0,62.0,-1.0
0.04601905134134455,0.15256559826154906,0.4111125384351835,0.13224247939620748,0.0026966231420361285,2.1893221036059245,6.05844291492066,0.0008804509607602259,0.05141037976621013,10.42,0.003359416194563947,43.0,53.0,57.5,-1.0
0.04329852598572223,0.061985232639466814,0.1909821536757838,0.19130436795204092,0.0030776412537437295,2.3486767361687204,4.347762343059176,0.0011432179461345613,0.04079589251995087,11.2,0.007419124729193116,44.0,52.0,57.0,-1.0
0.037060528103427845,0.12637500506195493,0.5422832564649988,0.2365346316609979,0.0023175290932768064,1.801064497654572,5.490921470959559,0.0012032239052568571,0.05863386171430323,7.96,0.007663920954692699,41.5,48.0,52.0,-1.0
0.04665003270955412,0.0886984049616508,0.35381407357555295,0.2135635068417358,0.0034791610596608884,2.1714047792106657,5.145036513042976,0.0010004067846283667,0.05281539549318825,13.82,0.0035944077625449634,44.0,51.0,56.0,-1.0
0.0450515941472774,0.06433993537279287,0.5030392267928312,0.18625145441621754,0.002637119588454567,2.0886876314887477,3.9394821599182626,0.001179005662415646,0.05607281064416444,15.86,0.005863823786656826,42.0,51.0,54.5,-1.0
0.03452235282747889,0.16574014138218573,0.33376065324995174,0.13610143581005654,0.002372186084206661,2.098845156556917,6.193846026985557,0.001095245412800945,0.0521381928695122,12.29,0.005555127679303819,45.0,55.5,60.0,-1.0
0.035521922740343284,0.07739454587716511,0.1640096793487263,0.17234479790537424,0.0024182165365311922,2.063698009201241,4.394989084056954,0.0011715718452839441,0.04732007518673723,16.06,0.00642770330378331,46.5,55.0,60.0,-1.0
0.05011239996183533,0.11260037308587478,0.5273391515592418,0.2341879026153989,0.0034323966908565806,2.069616653788406,6.025901493162218,0.001022335727688325,0.05976731687717124,10.0,0.006089348865356412,41.0,48.0,52.0,-1.0
0.04328465195808145,0.11437831784993778,0.13760635745672667,0.11064354620233846,0.00335492947536033,2.346853036066388,5.745150201550292,0.0008984666966939163,0.04128711235963312,5.09,0.006200627768076295,43.0,56.0,62.0,-1.0
0.04695785383355096,0.12189820307285712,0.48651080232725274,0.1297395883468722,0.0031023614739089252,1.5104719138067568,5.754570823109683,0.00076518134737082,0.0527172947575194,7.32,0.004730721182042477,42.0,52.0,57.0,-1.0
0.039387623489968535,0.06253376458034701,0.37570819658882026,0.17975118200014792,0.0027320643056103202,1.9972479613354832,4.184730289997253,0.0010512198979485293,0.05551948498733766,8.28,0.004171765227017606,45.0,53.0,58.0,-1.0
0.056309840497718616,0.09741737076690601,0.3407361291239379,0.11351763372272237,0.0036760684946493803,2.1314119908310505,5.043161875862173,0.0009466714728904797,0.061155256661904196,17.82,0.005819178212335606,40.5,51.0,56.0,-1.0
0.04691168156901689,0.10779202477854319,0.25312694111160616,0.14563236795133438,0.002467110107569912,2.443417303427041,5.062348169035884,0.0012436297464757126,0.05785656667583882,6.99,0.00476676359084296,41.0,48.0,54.0,-1.0
0.04191993489365912,0.11648063532899362,0.4223549158149734,0.17623821111096252,0.00288361614513942,2.1156901401825414,5.625457858945584,0.0009059677473852379,0.05547634707899317,4.63,0.0025732050386368115,42.0,50.0,55.0,-1.0
0.04975207865918611,0.06791970632157994,0.5501106352802968,0.12156283356242036,0.0027018944363779215,2.1338942364934637,4.0399871830880745,0.0012398089816551914,0.040123951110224244,13.14,0.009579105781009683,41.0,54.0,59.0,-1.0
0.052109435630260915,0.09512006972597882,0.28287564792306585,0.12554974315920742,0.0031066358757783556,1.5666628204248607,4.4740855848351595,0.000926438917272783,0.04870438298429808,6.05,0.004033589388200264,42.5,54.0,59.0,-1.0
0.04618852496757639,0.10533656335044056,0.27067792115945716,0.15462119608331146,0.0030639855475982137,2.198992852145687,5.457237498209676,0.001105554892480886,0.050768120394301716,16.13,0.0025810983782854806,44.0,52.0,57.0,-1.0
0.04609542934279324,0.1128373077536818,0.41595420811396344,0.13954511276440357,0.002345610226995442,2.1765293295243833,4.439150626805999,0.0010728709283161668,0.05203420562423168,18.0,0.0031560258317807244,41.0,49.0,55.0,-1.0
0.04746676055838199,0.10290301072860003,0.3436818501953877,0.11383394480495865,0.0028759930383287324,1.964019573030431,4.562715723407129,0.0012198144679402248,0.0556071998585963,13.86,0.003264118127191889,45.0,54.0,61.0,-1.0
0.042996978780544017,0.11985284614375469,0.2375145538907413,0.17598456482301691,0.0023060827241819007,1.6936309798147988,4.743189062710858,0.0008675234921278403,0.038162949664114154,18.77,0.005879148374456241,41.5,52.0,56.0,-1.0
0.040748042274282525,0.13162080467229587,0.37387130297153076,0.1396145756541568,0.0026589167895641223,1.5145277656769096,5.395201540016215,0.0010478512754442813,0.05100645356795934,14.16,0.003291597019678626,46.0,55.0,60.5,-1.0
0.044405015723800866,0.1365528033618525,0.24559946617725786,0.14491718293767372,0.002722498437984455,1.8995592411276387,5.795098069881227,0.001192745124941911,0.04244708947217464,9.12,0.003849762799334803,45.0,55.0,59.0,-1.0
0.041060499296761255,0.10790021144464068,0.3880762798950823,0.2088645327642034,0.002689796423269879,1.9004418127437555,5.6200890001996475,0.0009640723643210528,0.03840993450317945,9.03,0.004186118902959847,44.0,52.0,56.0,-1.0
0.040884628532968134,0.09016991133955711,0.2682142123259596,0.12254613594730955,0.002604910196384342,1.8646008788897908,3.8625516062624836,0.0008548973393048495,0.05934061763177387,12.31,0.004649340166545057,45.0,54.0,61.0,-1.0
0.05028038977207002,0.12692319579583802,0.43837709117803714,0.11436079697504391,0.0031312352640129617,2.129363165870628,5.245904571101746,0.0008726519348154875,0.055708611130276774,5.24,0.0030495204325574885,41.5,53.0,59.0,-1.0
0.049695614973949115,0.14308581638749196,0.4185707473399332,0.12649793386948072,0.0028126935405041196,2.102500982416144,5.13556870837849,0.0011287089968720703,0.06027678408419048,14.16,0.003128892534076379,41.0,51.0,56.0,-1.0
0.042436090613725885,0.11724873664231457,0.5734013808475842,0.22987111615308425,0.002701522559832859,1.7780144133437656,6.043031671439635,0.0008529852144976227,0.03883459131123497,11.77,0.00791463210693875,42.0,50.0,55.0,-1.0
0.04177844490846584,0.13675961265284506,0.2150436618643108,0.16259100863638798,0.002449265084612362,2.312734133456067,6.1178091490794,0.0009185343170051939,0.04407282482858837,11.05,0.004775659654112314,43.0,53.0,58.0,-1.0
0.04506733092669243,0.0683000767523092,0.5444624687196868,0.20281713034274707,0.0033951920588174834,2.173635804138677,4.6085929833744395,0.0011845193749932354,0.05655329529931552,9.83,0.005980154920391137,44.0,50.5,55.0,-1.0
0.04367684663584766,0.09818597242140246,0.25951240941485376,0.22852950037820027,0.0027529191676204084,1.833986410050954,4.965961783193808,0.0010730638442222834,0.03785261920844088,14.97,0.005468397256530857,41.0,49.0,53.0,-1.0
0.04798257581059483,0.1169633503840063,0.5348247241647202,0.15843570190794315,0.003630204924690787,2.0084649221413935,6.1814542520301545,0.0011723412086838366,0.04685012788114905,7.76,0.004803093470095032,44.0,53.0,58.0,-1.0
0.04059443814161556,0.11316558418877104,0.1797436376664289,0.15918406536662646,0.002509377820153234,2.0620670697258734,4.9648298878424235,0.0009855839590061288,0.04525689533429118,5.65,0.003411327760524023,43.0,53.0,58.0,-1.0
0.047654135726830964,0.06598099200185167,0.28357324843146914,0.20415908464105964,0.0030261307366274003,2.014754490821608,3.9420674491046768,0.000836774786118007,0.05477806133886892,14.48,0.0053661086897327836,44.0,51.0,55.0,-1.0
0.04267009478455053,0.06912485642058029,0.5856748934190883,0.17585862483661027,0.0036491874161711122,2.486862115958087,5.030085643839107,0.0009695075774281439,0.05953221597110696,15.6,0.008266548784546279,46.0,53.0,58.0,-1.0
0.03810992861838767,0.12606489873915291,0.37277419005611245,0.14577342011253586,0.0024614829459564027,2.0375155293324094,4.984963749515522,0.0009305891596142914,0.05499435237271928,6.08,0.002851118712585667,44.0,53.0,58.5,-1.0
