brca1_rate,low_delta,high_delta,neoplastic_div_rate,tp53_rate,d1_threshold,d2_threshold,division_rate,tumor_threshold,distance,weight,onset_age,sat25,sat50,sat90
0.04764645539204465,0.16011339626578153,0.4177435763338531,0.11477527803528632,0.0031591548746086506,1.5252879776719908,5.5235547422194795,0.0008309749181978701,0.05876247029111953,18.17,0.005888390082223152,41.0,52.0,58.0,-1.0
0.034748882324638644,0.10972677303613912,0.43548952258267964,0.21284402399390553,0.0032253723232880368,1.8933981935888244,6.1942018853879555,0.0008959551502744344,0.055576887205406454,36.0,0.0049220423426498735,49.0,56.0,60.0,-1.0
0.05102426361811263,0.08138018282712685,0.5956252073893905,0.18298899863850188,0.003455089713135485,1.5662642879101913,4.51973094175977,0.0007868148907838713,0.05597951555212921,15.57,0.008511058898332093,42.0,50.0,54.0,-1.0
0.04547263135677946,0.13061758090898828,0.48770580567248556,0.16255396692803442,0.003270116329125836,1.503670802736695,5.614918842775379,0.0008894957829630943,0.05232952000930177,45.35,0.0042878534664305985,40.0,48.0,54.0,-1.0
0.03485982649421851,0.10584537193345721,0.1384936239836156,0.2174485494402913,0.002831569717883307,1.7596261287220603,5.673193507746635,0.0009362132494503524,0.057618015290346276,43.95,0.005154995823776742,49.0,54.0,58.5,-1.0
0.034198432491706426,0.1020524253907352,0.4439420871012452,0.17980260097093917,0.0022633584673944674,2.0749553192892827,4.14518886039629,0.000926261188327112,0.062114912377137774,8.52,0.0059762094187346786,43.0,50.0,55.0,-1.0
0.04224551578726873,0.14606812605192485,0.19887483453971766,0.1579635409901472,0.0027490311444856165,1.7419569089243554,5.344544853595985,0.0011383678528153727,0.042800499645689306,47.41,0.0037407935451719936,39.0,48.0,54.0,-1.0
0.04825551497770967,0.11535092987348641,0.41015166739810727,0.19476600947167022,0.0034116895236127823,1.5339884138650355,5.791733995690848,0.0008054663440980733,0.04276627527669244,17.28,0.005649098563715514,40.0,49.0,53.0,-1.0
0.04268893348768543,0.07397504896549868,0.2533211856042377,0.21849007310352556,0.0035728357094772126,2.3379395888919445,5.2313649643896305,0.0008328200686316938,0.05657789318200052,31.87,0.006129219549931457,47.0,54.0,58.5,-1.0
0.047909756593890095,0.10409433072717388,0.4935403612045727,0.21363913325430114,0.0035037514575309552,2.0181526050481504,5.259807862308734,0.0007867050983149368,0.04210236045438994,47.46,0.005364270968078689,38.0,46.0,50.0,-1.0
0.04811642798345801,0.1575990114077623,0.40720356809315816,0.12610495506197236,0.002814400935735048,2.222614709934794,6.028774029503386,0.0008801036741453191,0.04699153952811511,23.19,0.00404855241341026,41.0,51.0,57.0,-1.0
0.036520577874997705,0.08670154513130189,0.5026400718678855,0.23641457150221315,0.00273792764527465,1.7343126136448672,4.719764368855849,0.0008404302355224521,0.039523838741278905,34.13,0.006685998316612648,42.0,50.0,54.0,-1.0
0.04711820562740475,0.1051548825077556,0.5523509129944497,0.15208753310073628,0.0036768804400960217,1.5877867551796685,5.5732134266767,0.0011390040250022178,0.0496635193164578,4.17,0.005765246656844877,44.0,52.0,57.0,-1.0
0.05199289526390141,0.1411734359439371,0.3846742865152051,0.2239316040873641,0.0028870034359916403,2.420655193901422,6.247244200955365,0.0010017073196687675,0.05500498140127676,48.28,0.005099018468292412,39.5,45.0,49.0,-1.0
0.03696923646936619,0.07418787395398165,0.535986659280158,0.1720735709998878,0.002430752413666414,2.042636074873057,3.755738010923005,0.0010450083970631261,0.06031365290541094,17.75,0.00706000622942756,43.0,51.0,56.0,-1.0
0.049503743765059297,0.13548738553713793,0.3520667075421099,0.149462347322735,0.0031339942183660407,2.3110911548008737,6.24807491150596,0.0007949303611779642,0.04966013445227912,12.84,0.004334205516016441,45.5,54.0,58.0,-1.0
0.05569417922922572,0.14186249584551658,0.4650445524364674,0.16195384632395837,0.003397552737734916,1.9170366738791218,6.0671702587049605,0.0008167915047262581,0.03941418729981643,27.69,0.00672983471990411,37.5,47.0,52.0,-1.0
0.052185299772605866,0.14052815253886686,0.35686261025264043,0.10505965803087108,0.002569160423761746,1.669231274007537,4.155274482119815,0.0007798350229353108,0.0602844240183142,20.62,0.007461117720836073,40.0,51.0,58.0,-1.0
0.04603336774280393,0.09531176236849331,0.3774808407316338,0.13167601533776213,0.002510201949032527,1.9659457506979303,3.8919178554882152,0.0008207196044115669,0.05061316871279358,4.21,0.004402161244806139,42.0,53.0,58.0,-1.0
0.044682879755165265,0.1410159697082359,0.2262386048405019,0.14550136808581574,0.0023712782592635916,2.097450453828363,4.416814834482624,0.0007655906934939151,0.05034510636865651,40.21,0.004830080468353445,38.0,47.0,53.0,-1.0
0.0494202808406663,0.1408478407873696,0.3545351677274491,0.19058630336014554,0.003037778330914524,2.1047097839030533,6.203504716422287,0.0012116007334916133,0.05433509951329908,15.25,0.003927146771033359,43.0,50.5,54.0,-1.0
0.04255315416596975,0.10137238863457974,0.13135088872581896,0.23116352725455355,0.002691227254509282,1.9589813101678573,4.2905500415640905,0.001048930924517921,0.059488494326021775,35.57,0.005799102721249393,39.0,46.0,50.0,-1.0
0.047170372998452545,0.10039063945560792,0.5064185259104486,0.19481935700112207,0.0027809211591945894,2.144399553900627,4.703126481418801,0.0008977125701981161,0.05136972071446434,42.77,0.00314997725793424,38.0,46.0,50.5,-1.0
0.04870794790524778,0.09839700240666799,0.33979319805828223,0.1268731685380693,0.003391623717265867,1.6903305549164098,4.7694420780758655,0.000948799383438409,0.03959993589682531,36.87,0.004221309348682572,41.0,53.0,59.0,-1.0
0.044292702584561375,0.08197136648737091,0.2457534856838801,0.20495871867340965,0.002841272659642997,2.415791193637118,4.718973240671024,0.0010081290141537515,0.05596192625597939,16.26,0.003765872989097218,41.0,48.0,53.0,-1.0
0.03759330477106531,0.07745454749319935,0.5132319791254052,0.19573292644971368,0.0033017026027173726,2.2765615762358333,5.439157926865772,0.0011950431700909247,0.041147479040077026,42.01,0.005713225729714352,47.0,56.0,60.0,-1.0
0.042070539080220716,0.07077293797323278,0.4581466425741117,0.1736493134978354,0.002527207984784367,2.143967709018529,4.204842584965288,0.0012110771424919315,0.04251644037681065,11.51,0.005162382897249123,44.0,52.0,57.0,-1.0
0.05087987921578352,0.10976590440218331,0.5268408655082032,0.2325494062400534,0.0029260695395471313,2.188984267746594,5.509575344857977,0.0009885337288228582,0.041333958163950406,25.46,0.0047781295033799505,41.0,47.0,51.0,-1.0
0.04849561604652769,0.11843709979395306,0.5523993745329587,0.15426810182794745,0.0033741864113402127,1.8277324694476484,5.5833824860356085,0.0010069706484670867,0.05339868373291903,25.68,0.0036811196228601893,42.5,50.0,56.0,-1.0
0.05126922723901826,0.09414056956826364,0.3435741628860738,0.18660528593402093,0.002905858941906178,1.7782426004095873,4.829042715485451,0.0010238631522948322,0.04785104408006935,46.75,0.002717113884548572,45.0,53.0,58.0,-1.0
0.048678575267330895,0.08765453219841876,0.47017464984789537,0.18410116159329654,0.0034546717603385515,2.276451196589024,5.006493026980847,0.0007687516763084596,0.03962977589829774,46.15,0.005627249963972077,40.5,49.0,53.0,-1.0
0.048348970873726055,0.10524819437082776,0.24462919251921306,0.16670119015271048,0.002466369335960605,1.891259087015089,4.642110421336163,0.0008104085885814219,0.047694271205434915,22.66,0.0035905678734193787,40.0,50.0,54.0,-1.0
0.04474520569119597,0.12688251047501944,0.4962302294075076,0.1408061309830152,0.0031974448273741824,1.5114312872022189,5.887720032758398,0.0012068230079112674,0.03924803446272785,9.97,0.006719592752768207,43.0,55.0,60.0,-1.0
0.040190530080862395,0.1036161883902533,0.24566549832171272,0.14332344637405006,0.002422932379917921,1.5089249260306392,4.537363316028049,0.001227156188222637,0.04529483414333733,15.1,0.005432615267059259,44.0,53.0,59.0,-1.0
0.04986325902928879,0.09853528820551623,0.28236478801773107,0.19654784205693046,0.003136263519216504,1.628725078371747,4.302993291162277,0.0008127244930431965,0.04744015834747269,39.37,0.004492388327034526,38.0,47.0,52.5,-1.0
0.03719544776880827,0.07038102303407501,0.46834272719720027,0.133065587899834,0.003223905239091705,2.3882591988837873,5.029529464816857,0.0011135167984097799,0.04247282382394721,49.58,0.0047989836194848,50.0,61.0,66.0,-1.0
0.033257516026658725,0.1431792152179597,0.14759069135235126,0.14886029723731822,0.002350639270703971,1.5377995813624132,5.496387221392673,0.0011800091518410607,0.05772256953972542,12.68,0.007622506165698717,45.0,55.0,60.5,-1.0
0.04708304054828061,0.07995934996927116,0.5618842464652991,0.12240204769617109,0.0035158292942026074,2.2606165185923452,5.12512362851953,0.0007744858152928091,0.05690493383511787,46.74,0.006748109950126484,48.0,57.0,62.0,-1.0
0.045349799149175966,0.12436479389746441,0.2684479381869115,0.17546277214030298,0.0025397138626126596,2.3129572704219603,4.988493332391262,0.0009412937883591379,0.0376420744411897,44.21,0.003977681766016212,38.0,47.0,53.0,-1.0
0.04344007025492011,0.10229761476066312,0.17819763716358644,0.16975264561091438,0.0026692988967935084,1.7065955580834904,4.635111099388733,0.0010450917634066694,0.04406091441368458,14.88,0.003398185582796027,44.0,54.0,57.0,-1.0
0.0331706365240563,0.11249903549560088,0.441451531367546,0.19438985742357878,0.0024429893060469586,2.348407802333039,5.9883539322998285,0.001092368428397334,0.047654819094729406,19.12,0.004729608559966279,46.5,55.0,60.0,-1.0
0.04823382264593841,0.07122336964091482,0.38988417826310173,0.21787716593032266,0.0032018639871897532,2.0406764301469105,3.9434977999583847,0.0008353102786528456,0.055132931577000284,43.6,0.005623026071584055,41.0,47.0,51.0,-1.0
0.04225645135697738,0.09087714073786837,0.31808081601713517,0.125996326152795,0.0036400195335984055,1.510763200612462,5.09454507962339,0.0009893929414216806,0.03921762229188275,41.39,0.00605946216747329,46.5,57.0,63.0,-1.0
0.042524561312131975,0.12888576659781886,0.23752591014400318,0.11769808079409338,0.0022729325083139353,1.850140301810233,4.2797220903013535,0.0007694693973481157,0.047254932630505106,8.13,0.0059812852238371505,43.0,53.5,60.0,-1.0
0.05834702444794928,0.10797008674890946,0.27005558696631926,0.103594381671638,0.003707824623933076,2.063045270174114,4.743841293555119,0.0009006986125352477,0.05341636839332223,21.75,0.0057028775274230396,40.5,51.5,57.0,-1.0
0.042230851441410235,0.10257763575817772,0.2096620626269296,0.15383134782150257,0.0028810996296097166,2.00529311255008,5.067337636520414,0.001088109683017904,0.06225578203507011,39.24,0.0034467559306731606,47.0,55.0,60.5,-1.0
0.0465381953379937,0.13370362685800735,0.401728657167036,0.15300786324469856,0.0023081932432131064,1.7214352591619413,4.989654841052578,0.0008561010042774951,0.054139588162658916,33.83,0.003746204587824989,43.0,51.0,54.5,-1.0
0.04489757003503052,0.13947004949650763,0.2793845191447666,0.11409967479168664,0.002467844060897861,2.200069058663385,5.302066272387883,0.0010131663682142948,0.04538146240230078,15.45,0.003428966804940549,44.0,55.0,60.5,-1.0
0.050393421560697406,0.10134916363206725,0.3302597787841055,0.14568043549467924,0.0037279244669054445,2.2357237522714297,5.679277830411471,0.000938936721224374,0.052193274021633776,38.95,0.003957165333694437,44.0,53.0,59.0,-1.0
0.05765053359689587,0.171884850668094,0.18839793371645097,0.11035864154695804,0.0028336697443253622,1.5275885269218472,4.672692159721151,0.0011622309905171355,0.05553645564077928,35.35,0.00821134572298623,37.5,47.0,54.0,-1.0
0.03985358142588147,0.16707165362856768,0.3899306417495882,0.13526717274218916,0.002294432157824571,2.3991372987430544,4.733932424204968,0.0008593762191614269,0.05976404986818348,30.15,0.0063077129345951895,39.5,50.0,55.0,-1.0
0.04044175795122738,0.1097432933115245,0.1746322632303377,0.23339169016309486,0.002754696505577104,1.9736008079168648,4.930196235262107,0.0008533336149577106,0.056027489945207044,13.47,0.004475881962892779,41.0,48.0,52.0,-1.0
0.03317973591687052,0.13950495053037634,0.5536719729983555,0.10340212374882808,0.0023838906390484327,1.9539860743950574,5.0847981013814305,0.000753566065655943,0.054620461726290266,20.23,0.007995565866144767,49.0,60.0,67.0,-1.0
0.048543891904448196,0.1546731848092689,0.15927511041463605,0.15057257822756726,0.0029516408333202762,2.4457186505725756,5.764863141987902,0.0010717444551580193,0.05119291623540173,24.25,0.004226383329484362,39.0,48.0,54.0,-1.0
0.054645543574276575,0.1759054831958775,0.26062635855819816,0.1323541992960219,0.003101261036833243,1.5767264805998888,5.491070462941532,0.0010421956377322356,0.05364039942174956,40.81,0.00505148065262179,38.5,48.0,54.0,-1.0
0.04212507917058907,0.10992928032120473,0.42903337367393607,0.1531139881861454,0.0025838294580806777,2.291794598748158,5.161126542739961,0.000861910221247747,0.05415575744785506,13.65,0.0029802164166487224,45.0,54.0,59.0,-1.0
0.040785870382111886,0.1221784384417653,0.47894680699639935,0.1871638744490425,0.002389286673087929,1.6552810865213456,5.135886041301566,0.0009657063066579788,0.04984786167331227,6.03,0.003651892336926421,43.0,50.0,55.0,-1.0
0.04139017636247861,0.0870766920133767,0.49211726222031615,0.18005071839117945,0.0028041697201687463,2.18293984735458,4.79834035464556,0.0010095772319557216,0.05133965551307866,15.31,0.0028514510515956376,44.0,53.0,58.0,-1.0
0.03942005984363311,0.1138624536023635,0.25168487477032675,0.20001131598061858,0.002495816564758134,2.360848000978789,5.600578305839483,0.000868750784559853,0.056347212295349496,11.62,0.003900359165388119,44.0,52.0,56.0,-1.0
0.043023528617207346,0.08869600919339449,0.19293045760889124,0.19897439802927847,0.0027286224610354893,1.7928758347322966,4.200580696515396,0.000931701548392651,0.04037875795205732,27.17,0.004551681223291559,42.0,51.0,55.0,-1.0
0.037033109071346215,0.12045520474772706,0.479572892444749,0.14796820529634214,0.002384127829087026,2.1914977991193223,4.635782163423909,0.0010403047308874453,0.054729590461169875,6.53,0.003618719663625701,43.0,53.0,58.0,-1.0
0.04643604936290286,0.1113908951310232,0.51755516260994,0.17132115271652795,0.003272954701030985,2.299015399790565,6.061884783411692,0.0009370266869273761,0.05109728163113266,8.38,0.003836009496652272,44.0,52.0,58.0,-1.0
0.040583800506103024,0.07822042452905889,0.40590529208098636,0.19666273695760944,0.0025908384700069715,1.6584857096254126,3.8652566536005355,0.0011592586845898575,0.05618493499945522,25.75,0.0056036013948665255,42.0,49.0,54.0,-1.0
0.05302326398040748,0.08943113224362473,0.25615426880362013,0.18084409343863728,0.002824149272747137,2.427622300674965,4.864007654055152,0.0010503547252088228,0.051174260769748174,32.17,0.003406154044266144,42.0,50.0,55.0,-1.0
0.04004855934731459,0.1291219271964983,0.23451996440618766,0.18465359233409484,0.0028602286591936743,2.2970421080238532,5.714259488449621,0.0009025535069788945,0.04253179084382682,23.56,0.0034763042198036895,42.5,51.0,55.0,-1.0
0.058695177542242905,0.16321870832628263,0.32447241698634854,0.1620157685507623,0.003372356047569787,1.6803853343551933,6.183151691910445,0.0008160638790790501,0.05379867435307062,50.99,0.007023898752821361,39.0,48.0,53.0,-1.0
0.04332866283872952,0.11873324656762442,0.24709037850489624,0.2077208439624218,0.003535024858619082,1.5639209490532775,5.967218540791646,0.0010241242846851827,0.05734078429483857,19.53,0.005396009429235023,45.0,51.5,55.5,-1.0
0.038749709297508816,0.12610103660489574,0.178772753922174,0.22481408605030637,0.00306712715427588,1.8312596992143595,6.026240703923818,0.000987474362036913,0.04455406151584936,17.4,0.004435350057026289,44.0,51.5,56.0,-1.0
0.04891109558113542,0.1318488455478235,0.4023427889007146,0.1507789444957713,0.0032229522767083883,1.535990229202696,5.585887999894489,0.0010541497576585363,0.03993385536814766,26.31,0.004320190716761874,40.0,50.0,56.0,-1.0
0.0516853824132156,0.13204181723613753,0.3831760995647978,0.17460243858736646,0.0029736455470695737,1.5570882366740644,4.848459723289897,0.0011863355957741372,0.047263150891540366,46.89,0.003787539647508552,40.5,48.0,53.0,-1.0
0.038992408297440787,0.1491115972684623,0.5704994611427666,0.13800796785297215,0.0027852268591055784,2.2338322838529017,5.873258101382622,0.0010541112147425342,0.05373921702106203,40.59,0.004590185646013067,44.0,54.0,59.0,-1.0
0.03475851831582835,0.09979226855999665,0.5018170443929467,0.23749056500310434,0.0024279966495586508,1.811885935059819,5.70839698829373,0.0009555886172327488,0.048693850449083,49.85,0.005420833435770633,47.0,54.0,58.0,-1.0
0.031623088161778085,0.11027436967716359,0.35548321274408545,0.23498989722338104,0.0026011462151085585,1.6996686373969923,5.39224589960682,0.0009403875009584153,0.056419413535279656,46.34,0.004997833283663105,45.0,51.5,56.0,-1.0
0.038413367965959386,0.06914061898452697,0.476127422407582,0.22766370400447897,0.0023207290492642555,1.9116774638745857,4.07977216158459,0.0010118197395568474,0.03884748563882825,16.9,0.007854567121719305,44.0,53.0,56.5,-1.0
0.059066736514054745,0.16891519849837924,0.41390834913093655,0.13502288292208078,0.003298808823305908,2.1405949897967327,6.19726075771387,0.0010246296237834465,0.04677921740888824,42.25,0.005855883011143925,39.0,49.0,55.0,-1.0
0.05814869294652816,0.13738345531229,0.3887002866102151,0.14223831096684428,0.003551013751574702,2.0965345791451724,5.887813027703908,0.0012341576236627972,0.05118785403653399,34.32,0.0053144957712763985,40.0,49.0,55.0,-1.0
0.0439902045356458,0.1324020382233181,0.3187323026924401,0.12902629228216392,0.003381714678945082,1.9360555477001544,5.29182847999029,0.0007678881388159835,0.05810202720331639,38.39,0.004291840281731192,43.0,52.0,58.0,-1.0
0.04332266324603552,0.12935635612964175,0.15534505128127962,0.1928159415681474,0.0030464293326009453,1.6654567917695209,5.070866358607033,0.0012078531809204013,0.06063816840108995,5.44,0.005037708359707559,43.0,50.0,55.0,-1.0
0.052906412247617,0.07588682962477258,0.2813437413191898,0.17135492071886166,0.0034862782048197356,2.491273012459994,5.066974461868067,0.0009236624824665845,0.04239002466956935,43.39,0.005146925169753629,43.0,51.0,56.0,-1.0
0.03521850042451804,0.10525900908382914,0.3339465568098575,0.20037261287065483,0.0024719100101774287,1.8220413342166535,4.652374288512234,0.0009671687009396669,0.049226900602639866,3.23,0.0033373593236282256,44.0,52.5,57.0,-1.0
0.04168680953403288,0.10235625889820738,0.5740600872694397,0.2224837725659885,0.0032536430286248677,2.2715866511391734,5.489229265462258,0.0007869422348199926,0.04494482880961241,22.74,0.005812771955261912,43.0,50.0,54.0,-1.0
0.04830110504908258,0.10234989204117251,0.29229451745744384,0.1787196397900122,0.003542391601388575,1.5703247743626665,4.4702875355364355,0.0012070904489054725,0.0460803162917145,37.33,0.0048808536911611675,40.0,48.0,53.0,-1.0
0.044380381826972466,0.13826816170301454,0.4049449161983427,0.23514551364098268,0.0030593143007580327,1.8913328868337886,5.92349948155058,0.0009356380391349743,0.05927725010786731,14.96,0.004740837571925005,41.0,48.0,52.0,-1.0
0.037076571301434234,0.11627430363001057,0.27948966574395473,0.17240478060861525,0.002524386166965681,2.3151479383576263,5.539016381174938,0.0011846639730842482,0.05444982992578218,24.33,0.003668607267673424,47.0,55.0,60.0,-1.0
0.0524284328608252,0.15568706075889022,0.16708024983722794,0.1661561767925658,0.002936232083916729,1.991990546268294,5.710385432711,0.0012269337078173418,0.04919959965202351,40.37,0.004343316725669373,39.0,48.5,54.0,-1.0
0.057721671548918434,0.13975248833983756,0.38155314474096713,0.11135577512500908,0.0035134014753570083,2.1670252608437304,5.747370125111829,0.0008945881882371267,0.04583585600444612,41.47,0.005273141877135899,41.0,52.0,57.0,-1.0
0.05453806044952366,0.12414203829876715,0.20581726101455544,0.22382064374663113,0.0036004850516779727,1.6187955820099411,5.973570062717788,0.0012275395670041378,0.05565794333557266,21.42,0.008349077237712395,41.0,48.0,52.0,-1.0
0.03825903509684932,0.1254580829743478,0.26472300195987447,0.20197572413940784,0.0023286557507296237,1.628670414001475,5.885972705152126,0.0008732087277336707,0.041642807894492324,25.79,0.005325460484447359,45.0,53.0,57.5,-1.0
0.04686014158449675,0.07253468315213354,0.5374817167091208,0.1956087840888322,0.003554972327175318,2.154581902308354,5.012509969364897,0.0008321733147682132,0.05110128915407229,42.87,0.005148649909707953,46.0,54.0,58.5,-1.0
0.03551225217038689,0.09193003513671656,0.5822912970373224,0.2160131429171547,0.0029236767484321444,2.2717942336451125,5.470299199003456,0.0010607264366656278,0.05423635542278613,34.91,0.004954839137211849,46.0,53.0,57.5,-1.0
0.04083806246839899,0.1084304361496185,0.25380859040634784,0.2275625918891005,0.0027987067246334563,2.3232371598409403,6.120395836945099,0.0012084483573877806,0.04854470609587329,43.96,0.005026187467635319,47.0,54.0,58.0,-1.0
0.04814589185488526,0.11552878127093448,0.5361288675360959,0.20436393298509092,0.002897452182270275,2.0143569417184137,5.420200165681896,0.0008452086015152223,0.051896578675866924,17.53,0.0036550579371006312,41.0,49.0,52.5,-1.0
0.047927364637058406,0.11937336709749838,0.1666077954126475,0.19720226096440704,0.0028504685080201777,1.851274273817793,4.934173008675598,0.0009498216649842153,0.06026369861290521,13.24,0.003784239659548156,41.5,48.5,53.0,-1.0
0.04536247256471538,0.1612742463069692,0.4417473099175454,0.11012405532497407,0.0022783815445365924,1.6486280324571105,5.580872321133041,0.0010573919650176341,0.05394927178570335,31.74,0.005337485818083816,43.5,54.0,61.0,-1.0
0.037327362514284854,0.09331757538390295,0.4510735091957697,0.12599431734426375,0.0027641448383088105,2.4231176381925756,5.11537090991715,0.0008648450890129425,0.04228492948750397,34.15,0.004271567428446053,46.0,58.0,63.0,-1.0
0.047991351688433596,0.06728799865717155,0.5643443974558668,0.211579737388597,0.0029233247264207982,2.4284105888198635,4.561672529111953,0.0008095675844393929,0.06145997180601334,12.38,0.008122105079176772,42.0,49.0,53.0,-1.0
0.04569653331309246,0.09970255913431653,0.18824749983823638,0.16699977728646254,0.003642830360761953,1.5279590391594446,5.4581860211280455,0.0010951179517666837,0.05307422851908114,25.91,0.004918332992431627,46.0,54.0,60.0,-1.0
0.05940850157998514,0.1770617292082071,0.47033475346325493,0.11064173576580669,0.0036370199304659235,2.3565192209482215,6.161092038685004,0.0012326568867165849,0.060931349236639266,30.25,0.015152106900567043,39.0,48.0,54.5,-1.0
0.04730715407825538,0.08967609543080678,0.5330592242485198,0.13688005887771781,0.0024065592851619626,1.8829354548406725,4.236347782322952,0.0010742023787650838,0.046655755081643116,9.0,0.004428737846381968,42.0,52.0,58.0,-1.0
0.03660962636962111,0.10335655659873962,0.4501906579947732,0.1189270636887313,0.0024305328248196614,2.3010555702217315,4.388855459565315,0.001064859045817467,0.04964206099594688,28.49,0.004122174937829137,42.0,55.0,61.0,-1.0
0.0510915634228792,0.17422549857867375,0.412204505166222,0.12564669943292006,0.002758943357501913,2.485423222602128,6.146707866005802,0.0011096544504176006,0.04542320407868334,22.91,0.006335337517889895,40.0,51.0,57.0,-1.0
0.05235389298267551,0.10118494763624741,0.4083022968641356,0.13183058989876076,0.0031259817604598885,2.1113904204371003,5.542325681223448,0.0007918973445696231,0.041543295666509744,23.86,0.004237746279705963,42.0,54.0,60.0,-1.0
0.048437582191546424,0.08056543565656288,0.34057716922853254,0.1500111847759938,0.0030712626419779334,1.7195532211623819,3.9906624769476053,0.0011788770280167157,0.04654124827659459,14.91,0.0042019066474816,41.5,52.0,57.0,-1.0
0.044078377421013906,0.1502408492437808,0.17820890756651858,0.1265261468948517,0.002987930996982008,1.948437218781607,5.436301863827084,0.0011829289037279208,0.051407556182941426,38.34,0.003692717585216009,43.5,53.0,59.0,-1.0
0.04424667781249384,0.08361226565013488,0.4353606504154168,0.23595160238419188,0.0029506270985022068,2.2449171108762824,4.708098817054841,0.0012472452831406074,0.053751332375111385,40.67,0.005334569962892377,41.5,48.0,52.0,-1.0
0.045232072313697004,0.16662126782922704,0.3359025561228816,0.11515543124121419,0.002479715619334974,1.9069480180179956,5.141038677571944,0.0010673453001532722,0.051285431257444315,27.48,0.0037425504542073756,42.0,52.0,59.0,-1.0
0.04227935973622567,0.11270044006519458,0.34945424115879,0.18509871993676796,0.002479626587651888,2.4577012032258088,5.392303946289123,0.0009701006007131631,0.04092690068298435,7.98,0.00376305242571752,42.0,50.0,55.0,-1.0
0.04359283689157795,0.10579555598076043,0.5209360451268019,0.23388466505333488,0.00298827124474582,2.3762416990344364,6.121650837025521,0.0009243772218442839,0.05176536909605071,11.2,0.005247361329255477,43.5,51.0,55.0,-1.0
0.043421140221974776,0.12349026537146962,0.3088743190505295,0.17400199645216302,0.003156513683760482,1.7113106579992001,6.080180428056697,0.0011526711222355672,0.041811065949415575,18.97,0.003877126650754638,44.0,53.0,58.0,-1.0
0.04931319756869495,0.07817733802676292,0.476696096235501,0.19160828032530414,0.0030683941583522223,1.8261708003226889,4.761393405309674,0.0010921343534709162,0.0425572576166099,40.07,0.003709496657632598,42.0,50.5,55.0,-1.0
0.052133105649818094,0.1333540572459749,0.4992932455550425,0.20438143170733075,0.0028422387301001947,1.609320436317704,6.0381449749228295,0.0008092430295235831,0.05248975671882733,39.71,0.005904802290050572,41.0,48.0,52.0,-1.0
0.0562528476474423,0.12437195341085669,0.4347674598175686,0.1667549035983361,0.0037084650617425453,1.9857840310424955,5.3617515903735855,0.0011900364857723752,0.06157690760061165,38.42,0.006101765903247858,40.0,47.0,51.5,-1.0
0.05166577445445156,0.13692554400513524,0.24212042635423336,0.22848751394355613,0.0032786102094576326,2.480145720704508,6.1806746189750115,0.0007940459801175945,0.05583815146692306,13.48,0.007759822208889473,41.5,48.0,52.0,-1.0
